latitude,longitude,availability_365,neigh_group_numeric,room_type_numeric,es_nuevo,price
0.6285783541388952,0.5349058217550748,0.0,0.5,0.5,1.0,4.248495242049359
0.5179250999878775,0.5456636192575957,0.0,0.25,0.0,0.0,4.8283137373023015
0.6880862925706026,0.5044950867656439,0.0,0.5,0.0,0.0,5.187385805840755
0.7319840019391677,0.5461007735730732,0.3041095890410959,0.5,0.0,0.0,4.74493212836325
0.7367107017331307,0.5589112956873805,0.0,0.5,0.5,0.0,4.174387269895637
0.34228578354139927,0.5887328226864099,0.2410958904109589,0.25,0.0,1.0,4.584967478670572
0.5470852017937347,0.4798053712960666,0.0,0.5,1.0,1.0,4.787491742782046
0.4040479941825339,0.6284948586851158,0.6109589041095891,0.25,0.0,0.0,4.584967478670572
0.34434613986184104,0.625947959629741,0.5232876712328767,0.25,0.0,0.0,5.075173815233827
0.6453035995637038,0.5441240757987487,0.0,0.5,0.5,0.0,4.3694478524670215
0.4807174887892529,0.549008800106435,0.715068493150685,0.25,0.0,0.0,5.236441962829949
0.5572657859653418,0.45131431395282107,0.0,0.5,0.0,0.0,5.298317366548036
0.4720639922433776,0.6049835591963983,0.3232876712328767,0.25,0.5,0.0,4.499809670330265
0.4457641498000271,0.5615532282895686,0.0,0.25,0.0,0.0,5.1647859739235145
0.6452551205914574,0.4948966985346033,0.0,0.5,0.0,0.0,4.499809670330265
0.5690946551933109,0.7076387964951323,1.0,0.75,1.0,0.0,4.174387269895637
0.49361289540661346,0.5897781917016687,0.0,0.25,0.5,0.0,3.8066624897703196
0.4483577748151788,0.5504723167277916,0.0,0.25,0.0,0.0,4.867534450455582
0.35348442613017994,0.636363636363626,0.4438356164383562,0.25,0.5,0.0,4.31748811353631
0.7981820385407872,0.5658487446068534,0.5780821917808219,0.5,0.5,0.0,3.8918202981106265
0.4348079020724782,0.5956512648965031,0.8301369863013699,0.25,0.0,0.0,6.551080335043404
0.5155011513756023,0.5380609355102308,0.0,0.25,0.5,0.0,4.499809670330265
0.5553751060477623,0.5478493908349549,0.0,0.25,0.5,0.0,5.0106352940962555
0.6699066779784317,0.48406287419459204,0.0,0.5,0.5,1.0,5.703782474656201
0.46951884620045803,0.5702583011803029,0.0,0.25,0.5,0.0,3.912023005428146
0.46578596533754535,0.6153232090927929,0.7397260273972602,0.25,0.0,0.0,4.8283137373023015
0.6152951157435638,0.6897724896888349,0.24383561643835616,0.75,0.0,0.0,4.532599493153256
0.6571082293055497,0.5014159998479499,0.0,0.5,0.0,0.0,4.941642422609304
0.48428069324930334,0.6170148062265923,0.16986301369863013,0.25,0.5,0.0,3.912023005428146
0.470464186159262,0.536768479273178,0.6465753424657534,0.25,0.0,0.0,5.170483995038151
0.7883408071749045,0.5566494972725309,0.0,0.5,0.5,0.0,3.8066624897703196
0.7288086292570739,0.5292228156539238,0.0,0.5,0.5,0.0,4.31748811353631
0.6380317537268354,0.5407028681124473,0.9917808219178083,0.5,0.0,0.0,6.214608098422191
0.4563568052357425,0.8908254613878626,0.3917808219178082,0.75,0.5,0.0,3.5553480614894135
0.5324930311477516,0.5384600764069774,0.0,0.25,0.0,0.0,5.272999558563747
0.7888013574112307,0.5778989983463987,0.0,0.5,0.0,0.0,4.574710978503383
0.40387831777967165,0.4971965103681555,0.07123287671232877,0.25,0.0,0.0,5.517452896464707
0.32723306265909,0.5624845570486343,0.0,0.25,0.5,0.0,3.295836866004329
0.5151133195976314,0.5519738467679076,0.4849315068493151,0.25,0.0,0.0,5.176149732573829
0.800921100472678,0.5640621139262123,0.0,0.5,0.5,1.0,4.0943445622221
0.5527087625742411,0.549598008096865,0.0,0.25,0.0,0.0,5.3706380281276624
0.43265058780754373,0.5473172029726356,0.005479452054794521,0.25,0.5,0.0,4.605170185988092
0.4047024603078597,0.5984072377549126,0.0,0.25,0.0,0.0,4.290459441148391
0.5053448066901041,0.5738505692509364,0.5123287671232877,0.25,0.5,1.0,4.143134726391533
0.5814810326021131,0.8332731454203213,0.0,0.75,0.5,0.0,4.382026634673881
0.6002181553751171,0.6898105031075943,0.4547945205479452,0.75,0.5,0.0,4.442651256490317
0.9624530359956509,0.7424020679299872,0.0,0.0,1.0,1.0,4.007333185232471
0.44363107502123,0.5876494402524202,0.4657534246575343,0.25,0.0,0.0,4.74493212836325
0.5505272088231692,0.4924258263166905,0.0,0.5,0.0,0.0,5.0369526024136295
0.5939158889831617,0.6228688727120755,1.0,0.75,0.5,0.0,4.9344739331306915
0.5302629984244476,0.571379697033052,0.0,0.25,0.5,1.0,4.499809670330265
0.7158405041813154,0.7547944424381683,0.7643835616438356,0.75,0.5,0.0,3.970291913552122
0.7983274754575405,0.5737745424134744,0.0,0.5,0.5,0.0,3.6109179126442243
0.5450490849594019,0.8416170908330685,0.0,0.75,1.0,1.0,3.4011973816621555
0.4703429887286461,0.6189344838728061,0.9260273972602739,0.25,0.0,0.0,6.476972362889683
0.4298630469034066,0.5714747305798937,0.0,0.25,0.0,1.0,5.1647859739235145
0.623124469761251,0.8194742744188659,0.9972602739726028,0.75,0.5,0.0,3.7612001156935624
0.512131862804523,0.8745557181684944,0.4794520547945206,0.75,0.5,0.0,4.276666119016055
0.5954914555811541,0.6755744777906614,0.24383561643835616,0.75,0.5,0.0,4.248495242049359
0.5470852017937347,0.5486856860471505,0.07397260273972603,0.25,0.5,0.0,4.718498871295094
0.4034904860017008,0.497633664683633,0.15616438356164383,0.25,0.5,0.0,4.02535169073515
0.4726215004241965,0.60732138444871,0.9917808219178083,0.25,0.5,1.0,3.912023005428146
0.46059871530724195,0.5069849656928795,0.016438356164383564,0.25,0.0,0.0,5.755742213586912
0.744952127014912,0.5535894170642166,0.989041095890411,0.5,0.5,0.0,4.174387269895637
0.4172585141195242,0.515233877558785,0.6,0.25,0.0,0.0,4.605170185988092
0.7458005090292232,0.5400186265751756,0.0,0.5,0.0,0.0,4.976733742420574
0.3738213549872853,0.6163685781080801,1.0,0.25,0.5,0.0,4.499809670330265
0.4400193915889048,0.4691806207591469,0.0,0.25,0.0,0.0,5.0106352940962555
0.67771179251001,0.488871571664788,0.024657534246575342,0.5,0.0,0.0,4.442651256490317
0.29858199006183384,0.5981601505331469,0.7671232876712328,0.25,0.5,0.0,3.7376696182833684
0.638274148588053,0.4761940965160534,0.9671232876712329,0.5,0.5,0.0,4.59511985013459
0.9092958429281452,0.6325052743618471,0.9561643835616438,0.5,0.5,0.0,3.784189633918261
0.642273663798349,0.6178511014388164,0.0,0.75,0.0,1.0,4.8283137373023015
0.5381893103866275,0.463934768973445,0.016438356164383564,0.5,0.0,1.0,6.214608098422191
0.45764149800024256,0.5088476232110111,0.673972602739726,0.25,0.0,0.0,5.0106352940962555
0.579372197309425,0.4694847281090233,0.0547945205479452,0.5,0.0,0.0,5.298317366548036
0.6000969579445012,0.5056544960370957,0.052054794520547946,0.5,0.5,1.0,4.0943445622221
0.515743546236834,0.5572957253910431,0.0136986301369863,0.25,0.5,0.0,4.90527477843843
0.7276451339231613,0.5475642901944582,0.0547945205479452,0.5,0.0,0.0,5.521460917862246
0.45019997576051196,0.5388782240130752,0.019178082191780823,0.25,0.0,0.0,5.556828061699537
0.6119985456308541,0.5593674567122093,0.3643835616438356,0.75,0.0,0.0,5.075173815233827
0.23044479457036005,0.9618345275882234,0.12876712328767123,0.75,0.0,0.0,5.521460917862246
0.33697733608047997,0.6213483359626082,0.7616438356164383,0.25,0.5,0.0,3.6888794541139363
0.7311113804387332,0.572120958698406,0.6,0.5,0.5,1.0,7.600902459542082
0.23175372682099749,0.8895520118601894,0.9945205479452055,0.75,0.5,1.0,3.912023005428146
0.4430735668403969,0.697755307623595,1.0,0.25,0.5,0.0,3.912023005428146
0.4291843412919718,0.6261380267234244,0.4876712328767123,0.25,0.5,0.0,3.912023005428146
0.843291722215497,0.5878775207648346,0.8794520547945206,0.5,0.5,0.0,4.31748811353631
0.4746576172585293,0.5861479102123042,0.0,0.25,0.5,0.0,6.163314804034641
0.5707429402496729,0.4604375344496532,0.0,0.5,0.0,0.0,5.10594547390058
0.5785480547812512,0.45277783057417764,0.008219178082191782,0.5,0.0,0.0,5.1647859739235145
0.46299842443342243,0.5499591355748521,0.12602739726027398,0.25,0.5,0.0,4.3694478524670215
0.5888255968973652,0.6072453576112196,0.0136986301369863,0.75,0.5,0.0,4.30406509320417
0.5864986062295685,0.6278486305665751,0.22465753424657534,0.75,0.5,0.0,3.912023005428146
0.730069082535465,0.5515366924524301,0.0,0.5,0.5,0.0,4.442651256490317
0.8896376196824747,0.7672818504932195,0.3041095890410959,0.0,0.0,0.0,4.454347296253507
0.5350381771906569,0.49138045730143176,0.6684931506849315,0.5,0.0,0.0,5.0106352940962555
0.6283359592776776,0.8169273753634911,0.4712328767123288,0.75,0.5,0.0,3.8501476017100584
0.5542600896861103,0.5039628989033247,0.13972602739726028,0.5,0.0,0.0,5.3706380281276624
0.5527572415464874,0.502290308478905,0.7205479452054795,0.5,0.0,0.0,5.521460917862246
0.4367228214761951,0.4626423127363921,0.1780821917808219,0.25,0.0,0.0,4.941642422609304
0.8302751181675063,0.5829357763290375,0.07123287671232877,0.5,0.5,0.0,4.0943445622221
0.69356441643437,0.5068519187273068,0.0,0.5,0.0,0.0,5.153291594497779
0.5064840625378793,0.7949556193336207,0.08767123287671233,0.75,0.5,0.0,4.0943445622221
0.48064477033086916,0.6155893030239667,0.9342465753424658,0.25,0.5,0.0,4.0943445622221
0.5045206641619302,0.5804649041111531,0.0,0.25,0.5,1.0,4.007333185232471
0.6663919524906134,0.5486856860471505,0.019178082191780823,0.5,0.0,0.0,5.0689042022202315
0.7745727790570811,0.5468990553665378,0.0,0.5,0.5,1.0,3.912023005428146
0.5891164707308292,0.6755554710812817,0.4904109589041096,0.75,0.5,1.0,4.700480365792417
0.5956611319840164,0.5082964286393121,0.3835616438356164,0.5,0.0,0.0,5.476463551931511
0.37243970427829254,0.5682055765685163,0.0,0.25,0.0,0.0,4.787491742782046
0.3708883771664091,0.965825936555575,0.15342465753424658,0.75,0.5,0.0,3.6888794541139363
0.5467458489880102,0.4710242715678703,0.0,0.5,0.0,0.0,6.1092475827643655
0.6407950551448351,0.48229525022333064,0.0547945205479452,0.5,0.0,0.0,5.003946305945459
0.43318385650225366,0.4986030068614298,0.0,0.25,0.0,0.0,4.553876891600541
0.6354138892255605,0.6405641191340692,0.9835616438356164,0.75,0.5,1.0,4.30406509320417
0.596485274512176,0.46667173512250315,0.5643835616438356,0.5,0.0,0.0,5.43372200355424
0.7448309295843103,0.5618003155113627,0.7835616438356164,0.5,0.0,0.0,5.703782474656201
0.5338746818567444,0.5479064109630656,0.9452054794520548,0.25,0.5,0.0,4.605170185988092
0.4145436916737566,0.6020755326630365,0.0,0.25,0.5,1.0,4.605170185988092
0.5454126772512495,0.48786421606826025,0.0136986301369863,0.5,0.0,0.0,5.0106352940962555
0.608701975518116,0.6961017239085265,0.13424657534246576,0.75,0.0,0.0,5.41610040220442
0.712859047388207,0.56731226122821,0.07123287671232877,0.5,0.5,0.0,4.653960350157523
0.39464307356684003,0.5405318077281152,0.0,0.25,0.0,0.0,5.0106352940962555
0.6364319476427198,0.6042422975310444,0.11506849315068493,0.75,0.5,0.0,4.605170185988092
0.6845958065689075,0.564822382300946,0.0,0.5,0.0,0.0,4.90527477843843
0.7285177554235958,0.5284625472791902,1.0,0.5,0.5,0.0,4.653960350157523
0.8589019512786393,0.685286906277895,0.6465753424657534,0.0,0.5,1.0,4.007333185232471
0.4632650587807632,0.5177427631954004,0.008219178082191782,0.25,0.5,0.0,4.77912349311153
0.41653132953582883,0.49147549084827347,0.024657534246575342,0.25,0.0,0.0,4.941642422609304
0.6536904617622099,0.572843213654437,0.0,0.5,0.5,0.0,4.382026634673881
0.3042782693007098,0.5351529089768405,0.2767123287671233,0.25,0.0,1.0,5.521460917862246
0.797721488304461,0.5672172276813683,0.0,0.5,0.5,0.0,3.6888794541139363
0.5539692158526321,0.503981905612676,0.03287671232876713,0.5,0.0,0.0,5.0689042022202315
0.526166525269673,0.4938703362286958,0.0,0.5,0.5,0.0,4.442651256490317
0.5788146891285919,0.45279683728355735,0.6356164383561644,0.5,0.0,0.0,5.293304824724492
0.6378378378378358,0.4839298272289909,0.016438356164383564,0.5,0.0,0.0,5.0106352940962555
0.36225912010665695,0.5540455780890454,0.07397260273972603,0.25,0.5,0.0,3.912023005428146
0.5432311235001919,0.4573584475319876,0.8904109589041096,0.5,0.5,1.0,4.605170185988092
0.6603320809598898,0.6072453576112196,0.5150684931506849,0.75,0.0,0.0,5.298317366548036
0.6400193915889076,0.5240529907057123,0.019178082191780823,0.5,0.0,0.0,5.1298987149230735
0.5642952369409926,0.547982437800556,0.1780821917808219,0.25,0.5,0.0,4.605170185988092
0.48551690704158545,0.6450306958356293,0.0027397260273972603,0.75,0.5,0.0,3.6888794541139363
0.675069688522612,0.5578279132533623,0.7452054794520548,0.5,0.5,0.0,5.0106352940962555
0.5200824142528404,0.5350388687206475,0.038356164383561646,0.25,0.5,0.0,4.624972813284271
0.4858804993334189,0.5587022218843174,0.0,0.25,0.5,1.0,4.248495242049359
0.48180826566478174,0.5716077775454664,0.0,0.25,0.0,0.0,4.955827057601261
0.6398739546721686,0.4886244844429939,0.0,0.5,0.0,0.0,5.1647859739235145
0.5552539086171464,0.4867998403436502,0.0,0.5,0.5,1.0,5.0106352940962555
0.4574960610835177,0.5388972307224265,0.9452054794520548,0.25,1.0,1.0,3.8066624897703196
0.3961459217064771,0.556896584494325,0.14246575342465753,0.25,0.5,0.0,3.912023005428146
0.4262271239849724,0.9451846501815169,0.8684931506849315,0.75,0.0,0.0,5.1647859739235145
0.5129317658465737,0.5350198620112963,0.0,0.25,0.5,1.0,4.499809670330265
0.3561022906314548,0.47066314408985477,0.0,0.25,0.5,0.0,3.8918202981106265
0.6465155738698343,0.5566494972725309,0.7315068493150685,0.5,0.0,0.0,4.976733742420574
0.6187128832868893,0.47366620417005834,0.0,0.5,0.0,0.0,5.966146739123692
0.3904011634953548,0.5484576055347361,0.04657534246575343,0.25,0.0,0.0,7.24422751560335
0.3900860501757393,0.5449223575922417,0.0,0.25,0.0,0.0,5.0106352940962555
0.4628045085444228,0.6038051432155669,0.0,0.25,0.0,0.0,5.10594547390058
0.520761119864261,0.5438199684488723,0.0027397260273972603,0.25,0.0,0.0,4.787491742782046
0.53559568537149,0.4760990629692117,0.0,0.5,0.5,1.0,4.700480365792417
0.748563810447223,0.5973238553209228,0.10684931506849316,0.0,0.0,0.0,4.605170185988092
0.5591807053690587,0.4974626042993009,0.03561643835616438,0.5,0.0,0.0,4.356708826689592
0.4304447945703771,0.5598616311557976,0.3150684931506849,0.25,0.5,1.0,4.248495242049359
0.6903163252939066,0.5056925094558551,0.0,0.5,0.0,0.0,5.19295685089021
0.742867531208347,0.7473438123657559,0.16164383561643836,0.0,0.5,0.0,3.6888794541139363
0.6359471579202562,0.5585311615000137,0.16712328767123288,0.5,0.5,0.0,4.543294782270004
0.6768876499818361,0.5556991618041138,0.0,0.5,0.5,1.0,5.0106352940962555
0.4606714337656115,0.49466861802216044,0.2821917808219178,0.25,0.5,0.0,4.867534450455582
0.30103017816024646,0.2592705224944609,1.0,1.0,0.5,1.0,5.298317366548036
0.5745970185432157,0.4874270617527827,0.4602739726027397,0.5,0.0,1.0,5.700443573390687
0.5463822566961625,0.46826829870943243,0.0,0.5,0.0,0.0,5.521460917862246
0.7898921342867595,0.5702773078896826,0.42191780821917807,0.5,0.5,0.0,4.0943445622221
0.5678342019149341,0.44956569669091095,0.3561643835616438,0.5,0.0,0.0,6.437751649736401
0.4542479699430544,0.5068139053085474,0.0,0.25,0.0,1.0,6.016157159698354
0.4168949218276623,0.6097352365384836,0.0,0.25,0.5,0.0,4.382026634673881
0.6472185189674207,0.6181932222074522,0.005479452054794521,0.75,0.5,1.0,4.3694478524670215
0.8179372197309505,0.5738695759602876,0.0,0.5,0.0,0.0,4.248495242049359
0.5456550721124813,0.8019500883811759,0.0,0.75,0.0,0.0,5.0689042022202315
0.6456429523694283,0.5193393267823581,0.0,0.5,0.0,0.0,5.393627546352362
0.7736031996121682,0.6276775701822714,0.0,0.0,0.5,0.0,3.8918202981106265
0.40162404557024445,0.5021002413852216,0.0,0.25,0.0,1.0,5.017279836814924
0.5186038055993407,0.4853363237222652,0.989041095890411,0.5,0.5,0.0,4.605170185988092
0.5318870439946721,0.4936042422975504,0.0136986301369863,0.5,0.5,0.0,4.23410650459726
0.4215489031632558,0.6240662954022866,0.24383561643835616,0.25,0.5,0.0,4.605170185988092
0.5805356926433234,0.4990971813049896,0.11232876712328767,0.5,0.5,0.0,4.90527477843843
0.7279360077566395,0.577062703134203,0.0,0.5,0.5,0.0,4.23410650459726
0.7372682099139638,0.530496265181597,0.0,0.5,0.5,0.0,3.912023005428146
0.4638468064477195,0.8329690380704449,0.9808219178082191,0.75,0.0,0.0,5.857933154483459
0.7317658465640591,0.5302681846691826,0.873972602739726,0.5,0.5,0.0,4.07753744390572
0.5837110653254314,0.45633208522608015,0.0,0.5,0.0,0.0,5.41610040220442
0.32776633135378574,0.5159181190960282,0.0,0.25,0.5,0.0,4.382026634673881
0.4896376196824832,0.6094121224792275,0.0,0.25,0.0,0.0,4.3694478524670215
0.6747303357168875,0.5375857677760223,0.0,0.5,0.0,1.0,5.991464547107982
0.5462610592655466,0.5791724478741003,0.0,0.25,0.5,0.0,3.4011973816621555
0.6564052842079775,0.549674034934327,0.0,0.5,0.0,0.0,5.298317366548036
0.7529269179493383,0.5721969855358964,0.7397260273972602,0.5,0.5,0.0,4.007333185232471
0.6457641498000299,0.5657537110600117,0.0027397260273972603,0.5,0.0,0.0,5.521460917862246
0.33082050660527784,0.5308193792408531,0.0,0.25,0.0,1.0,4.727387818712341
0.46115622348807506,0.7806815805979284,0.9506849315068493,0.75,0.0,0.0,4.927253685157205
0.46399224336444433,0.6065611160739763,0.4575342465753425,0.25,0.0,0.0,4.727387818712341
0.879408556538607,0.6027787809096594,0.7726027397260274,0.5,0.5,0.0,4.499809670330265
0.3689976972488296,0.5344116473114866,0.0,0.25,0.5,0.0,4.553876891600541
0.5037692400921117,0.5310284530439162,0.21095890410958903,0.25,0.5,0.0,4.499809670330265
0.4642588777117993,0.5692129321650441,0.0,0.25,0.5,0.0,5.0106352940962555
0.39561265301175297,0.7169140706669168,0.052054794520547946,0.25,0.0,0.0,4.442651256490317
0.8862440916252581,0.5988443920703901,0.0,0.5,0.5,0.0,3.9512437185814275
0.4691067749363782,0.5591583829091462,0.0,0.25,0.0,0.0,4.941642422609304
0.6443340201187908,0.9465721399654115,0.336986301369863,0.75,0.0,0.0,4.8283137373023015
0.48406253787419473,0.6093360956417655,0.0,0.25,0.0,0.0,4.174387269895637
0.49140710216944683,0.6271263756106009,0.19452054794520549,0.25,0.5,0.0,3.5263605246161616
0.585068476548301,0.7179784463915837,0.947945205479452,0.75,1.0,0.0,3.1780538303479458
0.41730699309175634,0.5494269477125613,0.0,0.25,0.5,0.0,4.248495242049359
0.5556659798812404,0.4847471157318637,0.1589041095890411,0.5,0.0,0.0,5.799092654460526
0.553654102533045,0.5013019595917285,0.008219178082191782,0.5,0.0,0.0,5.049856007249537
0.5595200581747832,0.4812498812080719,0.0,0.5,0.0,1.0,5.857933154483459
0.4338140831414421,0.5187311120825484,0.0,0.25,0.0,0.0,4.31748811353631
0.5103139013453131,0.5465379278885507,0.0,0.25,0.5,1.0,4.174387269895637
0.5943279602472415,0.6283047915914324,0.0,0.75,0.0,0.0,4.59511985013459
0.6110289661859127,0.8125558322087727,0.5616438356164384,0.75,0.5,0.0,3.6888794541139363
0.569070415707202,0.45796666223176885,0.9534246575342465,0.5,0.5,0.0,4.477336814478207
0.4087504544903737,0.548172504894211,0.0,0.25,0.5,1.0,4.605170185988092
0.4603078414737638,0.5558892288977972,0.1315068493150685,0.25,0.0,0.0,5.0106352940962555
0.48641376802812886,0.5570676448786287,0.6602739726027397,0.25,0.5,0.0,3.8066624897703196
0.6030784147376096,0.6807062893201135,0.9013698630136986,0.75,0.5,0.0,4.174387269895637
0.7347715428433048,0.5274361849732827,0.0,0.5,0.5,0.0,4.382026634673881
0.4114652769361271,0.8332731454203213,0.8657534246575342,0.75,0.0,0.0,4.532599493153256
0.8243606835535218,0.8772546708988216,0.9835616438356164,0.0,0.5,0.0,4.553876891600541
0.5496061083505026,0.46353562807669846,0.4136986301369863,0.5,0.0,0.0,5.41610040220442
0.45303599563689545,0.49311006785396216,0.0,0.25,0.0,0.0,5.147494476813453
0.6416191976730232,0.6166916921673362,0.8767123287671232,0.75,1.0,0.0,3.4011973816621555
0.46142285783543,0.478417881512172,0.0273972602739726,0.25,0.0,0.0,5.0106352940962555
0.5021694340080103,0.571968905023482,0.0,0.25,0.5,0.0,4.499809670330265
0.5190885953217901,0.5596905707714654,0.7726027397260274,0.25,0.5,0.0,4.430816798843313
0.449497030662954,0.5817763670575857,0.336986301369863,0.25,0.0,0.0,5.616771097666572
0.5391831293176779,0.6496113127934109,0.3643835616438356,0.75,0.5,1.0,4.219507705176107
0.6372076111986473,0.6440803603671839,0.9917808219178083,0.75,0.0,0.0,5.003946305945459
0.49545509635196083,0.9375249463060413,0.9589041095890412,0.75,0.5,0.0,3.2188758248682006
0.49383105078172207,0.5981601505331469,0.0,0.25,0.5,0.0,3.871201010907891
0.3537510604775349,0.502328321897636,0.8547945205479452,0.25,0.5,0.0,4.276666119016055
0.5842200945340181,0.5022332883507659,0.0,0.5,0.0,0.0,5.298317366548036
